date,close_usd,high_usd,low_usd,open_usd,volume,usdinr,open_inr,high_inr,low_inr,close_inr,daily_return,price_range_inr,commodity,ticker,unit,sector
2016-09-01,18.85700035095215,18.899999618530273,18.584999084472656,18.700000762939453,370,66.97470092773438,40266.4,40697.06,40018.77,40604.47,0.010328099033103166,678.2900000000009,Silver,SI=F,₹/kg,Precious Metal
2016-09-02,19.275999069213867,19.395000457763672,18.780000686645508,18.860000610351562,508,66.79299926757812,40500.75,41649.63,40328.96,41394.08,0.019446381149661685,1320.6699999999983,Silver,SI=F,₹/kg,Precious Metal
2016-09-06,20.048999786376953,20.100000381469727,19.315000534057617,19.395000457763672,825,66.45999908447266,41441.99,42948.38,41271.05,42839.41,0.03491634552573708,1677.3299999999945,Silver,SI=F,₹/kg,Precious Metal
2016-09-07,19.759000778198242,20.014999389648438,19.735000610351562,19.969999313354492,236,66.25520324707031,42539.12,42634.97,42038.53,42089.66,-0.017501408165985444,596.4400000000023,Silver,SI=F,₹/kg,Precious Metal
2016-09-08,19.590999603271484,19.875,19.579999923706055,19.795000076293945,237,66.47160339355469,42304.06,42475.03,41844.59,41868.09,-0.00526423829510636,630.4400000000023,Silver,SI=F,₹/kg,Precious Metal
2016-09-09,19.281999588012695,19.6200008392334,19.024999618530273,19.614999771118164,125,66.44999694824219,41905.76,41916.44,40645.27,41194.33,-0.016092446538640615,1271.1700000000055,Silver,SI=F,₹/kg,Precious Metal
2016-09-12,18.915000915527344,19.03499984741211,18.71500015258789,19.03499984741211,253,66.77799987792969,40867.37,40867.37,40180.35,40609.74,-0.014191030658831094,687.0200000000041,Silver,SI=F,₹/kg,Precious Metal
2016-09-13,18.889999389648438,19.170000076293945,18.889999389648438,19.170000076293945,76,66.7229995727539,41123.31,41123.31,40522.66,40522.66,-0.0021443131623102296,600.6499999999942,Silver,SI=F,₹/kg,Precious Metal
2016-09-14,18.98200035095215,18.9950008392334,18.98200035095215,18.9950008392334,107,66.99500274658203,40914.02,40914.02,40886.02,40886.02,0.008966834852401018,28.0,Silver,SI=F,₹/kg,Precious Metal
2016-09-15,18.958999633789062,19.040000915527344,18.809999465942383,18.96500015258789,133,66.75810241699219,40704.95,40865.93,40372.27,40692.07,-0.004743675221995147,493.6600000000035,Silver,SI=F,₹/kg,Precious Metal
2016-09-16,18.7810001373291,18.889999389648438,18.75,18.889999389648438,79,66.85030364990234,40599.97,40599.97,40299.08,40365.7,-0.008020481631924925,300.8899999999994,Silver,SI=F,₹/kg,Precious Metal
2016-09-19,19.20599937438965,19.235000610351562,18.875,18.875,48,67.06529998779297,40698.21,41474.44,40698.21,41411.91,0.025918292015250755,776.2300000000032,Silver,SI=F,₹/kg,Precious Metal
2016-09-20,19.19499969482422,19.200000762939453,19.139999389648438,19.200000762939453,13,66.9552001953125,41331.01,41331.01,41201.85,41320.24,-0.0022136143925746143,129.1600000000035,Silver,SI=F,₹/kg,Precious Metal
2016-09-21,19.68600082397461,19.68600082397461,19.68600082397461,19.68600082397461,22,66.9749984741211,42389.73,42389.73,42389.73,42389.73,0.025882957117383754,0.0,Silver,SI=F,₹/kg,Precious Metal
2016-09-22,20.020000457763672,20.020000457763672,19.8799991607666,19.985000610351562,42,66.76119995117188,42896.19,42971.32,42670.81,42971.32,0.013720068516595907,300.51000000000204,Silver,SI=F,₹/kg,Precious Metal
2016-09-23,19.732999801635742,19.854999542236328,19.732999801635742,19.854999542236328,48,66.62259674072266,42528.68,42528.68,42267.36,42267.36,-0.01638208926325746,261.3199999999997,Silver,SI=F,₹/kg,Precious Metal
2016-09-26,19.516000747680664,19.559999465942383,19.516000747680664,19.559999465942383,38,66.69650268554688,41943.27,41943.27,41848.93,41848.93,-0.009899601016008619,94.33999999999651,Silver,SI=F,₹/kg,Precious Metal
2016-09-27,19.086999893188477,19.3799991607666,19.086999893188477,19.3799991607666,30,66.60649871826172,41501.21,41501.21,40873.77,40873.77,-0.023301909989096536,627.4400000000023,Silver,SI=F,₹/kg,Precious Metal
2016-09-28,19.04400062561035,19.05500030517578,19.04400062561035,19.049999237060547,56,66.44129943847656,40693.36,40704.04,40680.54,40680.54,-0.004727481707706316,23.5,Silver,SI=F,₹/kg,Precious Metal
2016-09-29,19.114999771118164,19.225000381469727,19.010000228881836,19.225000381469727,94,66.33280181884766,41000.12,41000.12,40541.6,40765.53,0.0020892053055341364,458.5200000000041,Silver,SI=F,₹/kg,Precious Metal
2016-09-30,19.138999938964844,19.600000381469727,19.138999938964844,19.399999618530273,70,66.81629943847656,41674.9,42104.54,41114.22,41114.22,0.008553550021304757,990.3199999999997,Silver,SI=F,₹/kg,Precious Metal
2016-10-03,18.795000076293945,18.8700008392334,18.795000076293945,18.8700008392334,13,66.54650115966797,40372.68,40372.68,40212.21,40212.21,-0.021939124711596203,160.47000000000116,Silver,SI=F,₹/kg,Precious Metal
2016-10-04,17.71299934387207,18.5,17.71299934387207,18.5,160,66.38030242919922,39482.2,39482.2,37802.61,37802.61,-0.05992209828805728,1679.5899999999965,Silver,SI=F,₹/kg,Precious Metal
2016-10-05,17.634000778198242,17.850000381469727,17.604999542236328,17.850000381469727,19,66.5780029296875,38208.45,38208.45,37684.02,37746.1,-0.0014948703277366526,524.4300000000003,Silver,SI=F,₹/kg,Precious Metal
2016-10-06,17.288000106811523,17.764999389648438,17.280000686645508,17.735000610351562,16,66.56320190429688,37953.85,38018.05,36980.13,36997.25,-0.01983913569878737,1037.9200000000055,Silver,SI=F,₹/kg,Precious Metal
2016-10-07,17.323999404907227,17.520000457763672,17.19499969482422,17.2450008392334,69,66.68710327148438,36973.92,37563.53,36866.72,37143.3,0.003947590699308723,696.8099999999977,Silver,SI=F,₹/kg,Precious Metal
2016-10-11,17.45599937438965,17.649999618530273,17.45599937438965,17.649999618530273,5,66.48509979248047,37727.62,37727.62,37312.94,37312.94,0.00456717631443615,414.6800000000003,Silver,SI=F,₹/kg,Precious Metal
2016-10-12,17.454999923706055,17.5,17.454999923706055,17.5,11,66.79850006103516,37583.32,37583.32,37486.68,37486.68,0.004656293500324482,96.63999999999942,Silver,SI=F,₹/kg,Precious Metal
2016-10-13,17.40999984741211,17.450000762939453,17.40999984741211,17.440000534057617,9,66.81809997558594,37465.46,37486.94,37401.01,37401.01,-0.0022853450879085635,85.93000000000029,Silver,SI=F,₹/kg,Precious Metal
2016-10-14,17.39299964904785,17.434999465942383,17.329999923706055,17.344999313354492,32,66.78399658203125,37242.35,37435.6,37210.15,37345.42,-0.0014863234976810746,225.4499999999971,Silver,SI=F,₹/kg,Precious Metal
2016-10-17,17.426000595092773,17.426000595092773,17.415000915527344,17.415000915527344,13,66.7052993774414,37348.6,37372.19,37348.6,37372.19,0.0007168215004678125,23.590000000003783,Silver,SI=F,₹/kg,Precious Metal
2016-10-18,17.590999603271484,17.649999618530273,17.4950008392334,17.649999618530273,21,66.78359985351562,37897.01,37897.01,37564.21,37770.33,0.010653376213703325,332.8000000000029,Silver,SI=F,₹/kg,Precious Metal
2016-10-19,17.615999221801758,17.709999084472656,17.584999084472656,17.584999084472656,9,66.73799896240234,37731.66,37999.87,37731.66,37798.18,0.0007373512489829981,268.2099999999991,Silver,SI=F,₹/kg,Precious Metal
2016-10-20,17.50200080871582,17.684999465942383,17.424999237060547,17.684999465942383,17,66.63639831542969,37888.46,37888.46,37331.44,37496.41,-0.007983717734557527,557.0199999999968,Silver,SI=F,₹/kg,Precious Metal
2016-10-21,17.447999954223633,17.447999954223633,17.447999954223633,17.447999954223633,0,66.84130096435547,37495.66,37495.66,37495.66,37495.66,-2.0001914849965274e-05,0.0,Silver,SI=F,₹/kg,Precious Metal
2016-10-24,17.562000274658203,17.562000274658203,17.562000274658203,17.562000274658203,12,66.91120147705078,37780.11,37780.11,37780.11,37780.11,0.007586211310855573,0.0,Silver,SI=F,₹/kg,Precious Metal
2016-10-25,17.736000061035156,17.736000061035156,17.6299991607666,17.6299991607666,12,66.83399963378906,37882.63,38110.41,37882.63,38110.41,0.00874269556123597,227.7800000000061,Silver,SI=F,₹/kg,Precious Metal
2016-10-26,17.584999084472656,17.655000686645508,17.584999084472656,17.655000686645508,6,66.78130340576172,37906.45,37906.45,37756.15,37756.15,-0.009295622901984046,150.29999999999563,Silver,SI=F,₹/kg,Precious Metal
2016-10-27,17.604000091552734,17.604000091552734,17.59000015258789,17.59000015258789,33,66.86399841308594,37813.65,37843.75,37813.65,37843.75,0.002320151816326499,30.099999999998545,Silver,SI=F,₹/kg,Precious Metal
2016-10-28,17.761999130249023,17.854999542236328,17.604999542236328,17.625,38,66.90299987792969,37910.99,38405.72,37867.97,38205.67,0.00956353426919887,537.75,Silver,SI=F,₹/kg,Precious Metal
2016-10-31,17.761999130249023,17.809999465942383,17.761999130249023,17.809999465942383,4,66.78140258789062,38239.29,38239.29,38136.23,38136.23,-0.0018175312721906423,103.05999999999767,Silver,SI=F,₹/kg,Precious Metal
2016-11-01,18.385000228881836,18.450000762939453,18.0,18.0,50,66.66549682617188,38580.16,39544.67,38580.16,39405.35,0.03327859098814945,964.5099999999948,Silver,SI=F,₹/kg,Precious Metal
2016-11-02,18.65999984741211,18.65999984741211,18.329999923706055,18.329999923706055,14,66.67849731445312,39295.13,40002.57,39295.13,40002.57,0.01515581006132427,707.4400000000023,Silver,SI=F,₹/kg,Precious Metal
2016-11-03,18.382999420166016,18.382999420166016,18.329999923706055,18.382999420166016,4,66.77749633789062,39467.26,39467.26,39353.47,39467.26,-0.013381890213553738,113.79000000000087,Silver,SI=F,₹/kg,Precious Metal
2016-11-04,18.341999053955078,18.3700008392334,18.341999053955078,18.341999053955078,10,66.68450164794922,39324.39,39384.43,39324.39,39324.39,-0.003619962470158833,60.04000000000087,Silver,SI=F,₹/kg,Precious Metal
2016-11-07,18.124000549316406,18.19499969482422,18.124000549316406,18.149999618530273,10,66.7853012084961,38971.57,39068.2,38915.75,38915.75,-0.010391515291146236,152.4499999999971,Silver,SI=F,₹/kg,Precious Metal
2016-11-08,18.329999923706055,18.700000762939453,18.299999237060547,18.299999237060547,21,66.73500061035156,39264.06,40122.29,39264.06,39328.43,0.010604446785684507,858.2300000000032,Silver,SI=F,₹/kg,Precious Metal
2016-11-09,18.35700035095215,18.799999237060547,18.35700035095215,18.770000457763672,19,66.22949981689453,39967.43,40031.3,39088.02,39088.02,-0.006112880681990229,943.2800000000061,Silver,SI=F,₹/kg,Precious Metal
2016-11-10,18.715999603271484,18.715999603271484,18.459999084472656,18.475000381469727,4,66.50749969482422,39504.4,40019.72,39472.33,40019.72,0.023835947689343273,547.3899999999994,Silver,SI=F,₹/kg,Precious Metal
2016-11-14,16.87700080871582,17.459999084472656,16.80500030517578,17.459999084472656,22,67.54679870605469,37917.48,37917.48,36495.03,36651.39,-0.08416675578939592,1422.4500000000044,Silver,SI=F,₹/kg,Precious Metal
2016-11-15,17.02899932861328,17.049999237060547,17.02899932861328,17.049999237060547,1,67.77549743652344,37152.45,37152.45,37106.7,37106.7,0.01242272121193766,45.75,Silver,SI=F,₹/kg,Precious Metal
2016-11-16,16.913999557495117,16.924999237060547,16.913999557495117,16.913999557495117,1,67.74800109863281,36841.15,36865.11,36841.15,36841.15,-0.007156389546901121,23.959999999999127,Silver,SI=F,₹/kg,Precious Metal
2016-11-17,16.76099967956543,16.76099967956543,16.76099967956543,16.76099967956543,0,67.98149871826172,36633.73,36633.73,36633.73,36633.73,-0.005630117409472835,0.0,Silver,SI=F,₹/kg,Precious Metal
2016-11-18,16.613000869750977,16.613000869750977,16.613000869750977,16.613000869750977,3,67.97480010986328,36306.67,36306.67,36306.67,36306.67,-0.008927837815041029,0.0,Silver,SI=F,₹/kg,Precious Metal
2016-11-21,16.511999130249023,16.549999237060547,16.511999130249023,16.511999130249023,3,68.16999816894531,36189.57,36272.85,36189.57,36189.57,-0.0032253026785435956,83.27999999999884,Silver,SI=F,₹/kg,Precious Metal
2016-11-22,16.62299919128418,16.62299919128418,16.62299919128418,16.62299919128418,2,68.21549987792969,36457.16,36457.16,36457.16,36457.16,0.007394119355383477,0.0,Silver,SI=F,₹/kg,Precious Metal
2016-11-23,16.382999420166016,16.382999420166016,16.2549991607666,16.2549991607666,2,68.385498046875,35738.92,36020.34,35738.92,36020.34,-0.011981734177868186,281.41999999999825,Silver,SI=F,₹/kg,Precious Metal
2016-11-25,16.464000701904297,16.540000915527344,16.464000701904297,16.540000915527344,1,68.74549865722656,36556.97,36556.97,36389.0,36389.0,0.0102347729088621,167.97000000000116,Silver,SI=F,₹/kg,Precious Metal
2016-11-28,16.577999114990234,16.577999114990234,16.577999114990234,16.577999114990234,66688,68.50849914550781,36514.64,36514.64,36514.64,36514.64,0.003452691747506176,0.0,Silver,SI=F,₹/kg,Precious Metal
2016-11-29,16.660999298095703,16.700000762939453,16.389999389648438,16.604999542236328,17875,68.55549621582031,36599.2,36808.59,36125.32,36722.63,0.00569607149351592,683.2699999999968,Silver,SI=F,₹/kg,Precious Metal
2016-11-30,16.4060001373291,16.71500015258789,16.395000457763672,16.545000076293945,1213,68.60800170898438,36494.88,36869.87,36164.01,36188.28,-0.014550973064837658,705.8600000000006,Silver,SI=F,₹/kg,Precious Metal
2016-12-01,16.427000045776367,16.6299991607666,16.25,16.4950008392334,777,68.58799743652344,36373.99,36671.68,35833.72,36224.03,0.0009878888966261545,837.9599999999991,Silver,SI=F,₹/kg,Precious Metal
2016-12-02,16.753000259399414,16.774999618530273,16.30500030517578,16.614999771118164,144,68.21649932861328,36440.15,36791.07,35760.26,36742.82,0.014321708545404821,1030.8099999999977,Silver,SI=F,₹/kg,Precious Metal
2016-12-05,16.823999404907227,16.959999084472656,16.524999618530273,16.905000686645508,204,68.0114974975586,36964.77,37085.03,36133.85,36787.65,0.0012201023220319573,951.1800000000003,Silver,SI=F,₹/kg,Precious Metal
2016-12-06,16.739999771118164,16.860000610351562,16.739999771118164,16.84000015258789,268,68.01249694824219,36823.18,36866.91,36604.51,36604.51,-0.004978301141823405,262.40000000000146,Silver,SI=F,₹/kg,Precious Metal
2016-12-07,17.202999114990234,17.202999114990234,16.645000457763672,16.665000915527344,40,67.72200012207031,36284.87,37456.26,36241.32,37456.26,0.02326899062437926,1214.9400000000023,Silver,SI=F,₹/kg,Precious Metal
2016-12-08,17.024999618530273,17.110000610351562,16.9950008392334,17.100000381469727,75,67.43150329589844,37072.29,37093.97,36844.65,36909.69,-0.01459222036583474,249.3199999999997,Silver,SI=F,₹/kg,Precious Metal
2016-12-09,16.89699935913086,17.020000457763672,16.81999969482422,16.979999542236328,186,67.40599822998047,36798.21,36884.89,36451.46,36618.33,-0.007893862018348075,433.4300000000003,Silver,SI=F,₹/kg,Precious Metal
2016-12-12,17.115999221801758,17.145000457763672,16.829999923706055,16.829999923706055,104,67.46050262451172,36502.63,37185.83,36502.63,37122.93,0.01377998395885327,683.2000000000044,Silver,SI=F,₹/kg,Precious Metal
2016-12-13,16.910999298095703,17.149999618530273,16.764999389648438,17.075000762939453,201,67.41799926757812,37010.68,37173.24,36338.74,36655.2,-0.012599490395828195,834.5,Silver,SI=F,₹/kg,Precious Metal
2016-12-14,17.152000427246094,17.152000427246094,16.799999237060547,17.139999389648438,164,67.3864974975586,37134.2,37160.2,36397.59,37160.2,0.013777035727536635,762.6100000000006,Silver,SI=F,₹/kg,Precious Metal
2016-12-15,15.897000312805176,16.5,15.890000343322754,16.5,420,67.81999969482422,35977.6,35977.6,34647.52,34662.78,-0.06720685033987972,1330.0800000000017,Silver,SI=F,₹/kg,Precious Metal
2016-12-16,16.152999877929688,16.152999877929688,16.0,16.0,135,67.84500122070312,34900.23,35233.96,34900.23,35233.96,0.016478193612860847,333.7299999999959,Silver,SI=F,₹/kg,Precious Metal
2016-12-19,16.025999069213867,16.025999069213867,15.979999542236328,16.0,9,67.83499908447266,34895.08,34951.79,34851.46,34951.79,-0.00800846683143186,100.33000000000175,Silver,SI=F,₹/kg,Precious Metal
2016-12-20,16.054000854492188,16.054000854492188,15.699999809265137,15.710000038146973,17,67.84020233154297,34265.24,35015.54,34243.43,35015.54,0.001823940919764011,772.1100000000006,Silver,SI=F,₹/kg,Precious Metal
2016-12-21,15.918000221252441,16.125,15.918000221252441,16.104999542236328,187,67.89700317382812,35156.19,35199.85,34747.98,34747.98,-0.007641178745208532,451.86999999999534,Silver,SI=F,₹/kg,Precious Metal
2016-12-22,15.8149995803833,15.970000267028809,15.789999961853027,15.914999961853027,75,67.82550048828125,34704.84,34824.78,34432.26,34486.78,-0.007516983721068238,392.5199999999968,Silver,SI=F,₹/kg,Precious Metal
2016-12-23,15.704000473022461,15.800000190734863,15.704000473022461,15.774999618530273,10,67.83799743652344,34405.89,34460.42,34251.04,34251.04,-0.006835662825001254,209.37999999999738,Silver,SI=F,₹/kg,Precious Metal
2016-12-27,15.928999900817871,15.928999900817871,15.84000015258789,15.84000015258789,14,67.77200317382812,34514.05,34707.97,34514.05,34707.97,0.01334061681046772,193.91999999999825,Silver,SI=F,₹/kg,Precious Metal
2016-12-28,15.98799991607666,16.024999618530273,15.875,16.0,397,67.96800231933594,34963.5,35018.13,34690.35,34937.28,0.006606839869920389,327.77999999999884,Silver,SI=F,₹/kg,Precious Metal
2016-12-29,16.163000106811523,16.200000762939453,15.994999885559082,15.994999885559082,119,68.20500183105469,35074.45,35523.99,35074.45,35442.85,0.014470788796380196,449.5400000000009,Silver,SI=F,₹/kg,Precious Metal
2016-12-30,15.935999870300293,16.235000610351562,15.859999656677246,16.235000610351562,155,67.93299865722656,35458.76,35458.76,34639.72,34805.71,-0.017976545339892236,819.0400000000009,Silver,SI=F,₹/kg,Precious Metal
2017-01-03,16.356000900268555,16.434999465942383,16.030000686645508,16.040000915527344,6,68.13390350341797,35136.47,36001.73,35114.56,35828.68,0.029390867188171077,887.1700000000055,Silver,SI=F,₹/kg,Precious Metal
2017-01-04,16.499000549316406,16.499000549316406,16.395000457763672,16.399999618530273,7,68.2697982788086,35996.72,36214.02,35985.74,36214.02,0.010755071077136913,228.27999999999884,Silver,SI=F,₹/kg,Precious Metal
2017-01-05,16.583999633789062,16.709999084472656,16.583999633789062,16.645000457763672,5,67.885498046875,36328.82,36470.68,36195.68,36195.68,-0.0005064336961209115,275.0,Silver,SI=F,₹/kg,Precious Metal
